Date,Total Transactions,Total Traded Shares,Total Traded Amount,Max. Price,Min. Price,Close Price
2015-09-01,10,1890.00,291940.00,158.00,152.00,156.00
2015-09-02,17,3990.00,604190.00,154.00,149.00,151.00
2015-09-03,10,900.00,138220.00,157.00,149.00,154.00
2015-09-06,17,1270.00,207915.00,169.00,152.00,152.00
2015-09-07,5,960.00,149340.00,156.00,153.00,156.00
2015-09-08,14,3855.00,632140.00,168.00,159.00,165.00
2015-09-09,20,2440.00,397630.00,166.00,157.00,157.00
2015-09-10,6,3140.00,504780.00,164.00,159.00,161.00
2015-09-13,37,5830.00,954839.00,170.00,150.00,150.00
2015-09-14,13,2310.00,380220.00,165.00,153.00,165.00
2015-09-15,48,9527.00,1659825.00,181.00,165.00,181.00
2015-09-16,52,11101.00,2065691.00,199.00,175.00,199.00
2015-09-17,53,7980.00,1503250.00,202.00,181.00,200.00
2015-09-22,37,8562.00,1580133.00,200.00,181.00,184.00
2015-09-23,49,6932.00,1315056.00,196.00,187.00,196.00
2015-09-24,21,10605.00,2032685.00,195.00,187.00,192.00
2015-09-28,5,460.00,86300.00,190.00,184.00,184.00
2015-09-29,9,3752.00,688728.00,186.00,181.00,186.00
2015-09-30,7,4300.00,799620.00,189.00,183.00,183.00
2015-10-01,4,3610.00,668950.00,188.00,185.00,185.00
2015-10-04,18,10280.00,1831800.00,183.00,175.00,182.00
2015-10-05,9,1018.00,177544.00,179.00,173.00,173.00
2015-10-06,15,3680.00,647190.00,188.00,174.00,188.00
2015-10-07,5,1390.00,256190.00,185.00,182.00,185.00
2015-10-08,5,1260.00,223170.00,182.00,176.00,182.00
2015-10-14,2,80.00,14320.00,179.00,179.00,179.00
2015-10-19,1,10.00,1820.00,182.00,182.00,182.00
2015-11-01,11,680.00,122710.00,182.00,176.00,176.00
2015-11-03,17,2941.00,503878.00,174.00,168.00,174.00
2015-11-04,6,370.00,63480.00,172.00,171.00,171.00
2015-11-09,2,120.00,20160.00,168.00,168.00,168.00
2015-11-10,1,120.00,19800.00,165.00,165.00,165.00
2015-11-15,1,10.00,1680.00,168.00,168.00,168.00
2015-11-16,1,40.00,6600.00,165.00,165.00,165.00
2015-11-18,1,10.00,1680.00,168.00,168.00,168.00
2015-11-19,2,80.00,13160.00,165.00,164.00,164.00
2015-11-23,1,90.00,14490.00,161.00,161.00,161.00
2015-11-24,2,1000.00,165500.00,167.00,164.00,167.00
2015-11-25,2,670.00,113900.00,170.00,170.00,170.00
2015-11-26,1,40.00,6680.00,167.00,167.00,167.00
2015-11-29,1,180.00,29520.00,164.00,164.00,164.00
2015-12-02,1,60.00,9660.00,161.00,161.00,161.00
2015-12-03,1,60.00,9540.00,159.00,159.00,159.00
2015-12-07,1,120.00,19440.00,162.00,162.00,162.00
2015-12-08,4,240.00,38520.00,161.00,160.00,161.00
2015-12-09,3,1380.00,224140.00,164.00,162.00,164.00
2015-12-10,2,100.00,16820.00,170.00,167.00,170.00
2015-12-13,1,130.00,21710.00,167.00,167.00,167.00
2015-12-14,2,110.00,17860.00,164.00,161.00,161.00
2015-12-16,6,1200.00,190290.00,164.00,158.00,158.00
2015-12-20,7,1020.00,164540.00,163.00,156.00,163.00
2015-12-23,3,330.00,52260.00,161.00,158.00,158.00
2015-12-27,11,510.00,80820.00,159.00,158.00,159.00
2015-12-28,39,3260.00,518670.00,162.00,156.00,162.00
2015-12-29,8,4170.00,670920.00,163.00,160.00,163.00
2015-12-31,1,70.00,11270.00,161.00,161.00,161.00
2016-01-05,6,2560.00,409030.00,160.00,159.00,159.00
2016-01-06,3,750.00,119000.00,160.00,157.00,157.00
2016-01-07,3,200.00,31880.00,160.00,158.00,158.00
2016-01-10,5,200.00,31280.00,158.00,156.00,158.00
2016-01-11,3,1400.00,218400.00,157.00,155.00,155.00
2016-01-12,4,1320.00,202260.00,155.00,152.00,155.00
2016-01-13,3,380.00,60040.00,158.00,158.00,158.00
2016-01-14,14,750.00,119550.00,166.00,155.00,166.00
2016-01-27,3,60.00,10320.00,175.00,169.00,175.00
2016-01-28,2,200.00,35900.00,181.00,178.00,181.00
2016-01-31,2,40.00,7420.00,187.00,184.00,187.00
2016-02-01,18,4060.00,807790.00,202.00,190.00,200.00
2016-02-02,5,540.00,112400.00,216.00,204.00,216.00
2016-02-03,2,70.00,15480.00,224.00,220.00,224.00
2016-02-04,2,20.00,4480.00,224.00,224.00,224.00
2016-02-07,4,560.00,118960.00,220.00,212.00,212.00
2016-02-08,11,1950.00,373970.00,208.00,191.00,192.00
2016-02-11,7,1020.00,192570.00,192.00,186.00,192.00
2016-02-14,2,80.00,15440.00,193.00,193.00,193.00
2016-02-15,2,140.00,26560.00,190.00,189.00,189.00
2016-02-17,2,150.00,27900.00,186.00,186.00,186.00
2016-02-18,1,10.00,1830.00,183.00,183.00,183.00
2016-02-21,2,400.00,72400.00,181.00,181.00,181.00
2016-02-22,3,1640.00,295840.00,181.00,180.00,181.00
2016-02-23,6,1000.00,174900.00,179.00,172.00,172.00
2016-02-24,2,130.00,22360.00,172.00,172.00,172.00
2016-02-28,2,270.00,46510.00,173.00,172.00,172.00
2016-02-29,1,10.00,1690.00,169.00,169.00,169.00
2016-03-01,2,250.00,43600.00,175.00,172.00,175.00
2016-03-02,9,1110.00,202780.00,185.00,178.00,178.00
2016-03-03,7,1350.00,246300.00,184.00,180.00,180.00
2016-03-06,20,2585.00,509329.00,198.00,183.00,198.00
2016-03-10,17,3730.00,745900.00,205.00,195.00,205.00
2016-03-13,12,3780.00,759260.00,205.00,198.00,199.00
2016-03-14,4,6522.00,1290812.00,198.00,196.00,196.00
2016-03-15,30,8543.00,1720548.00,206.00,196.00,203.00
2016-03-16,22,3550.00,749100.00,214.00,207.00,214.00
2016-03-17,22,4120.00,923290.00,230.00,217.00,225.00
2016-03-20,31,8140.00,1881580.00,242.00,226.00,242.00
2016-03-21,17,3022.00,737294.00,252.00,222.00,222.00
2016-03-23,36,10837.00,2536685.00,244.00,223.00,244.00
2016-03-24,12,791.00,195804.00,252.00,242.00,247.00
2016-03-27,1,10.00,2510.00,251.00,251.00,251.00
2016-03-28,21,2880.00,696230.00,246.00,234.00,245.00
2016-03-29,20,1014.00,242232.00,242.00,234.00,234.00
2016-03-30,9,3100.00,716940.00,238.00,230.00,235.00
2016-03-31,21,6440.00,1548490.00,257.00,236.00,257.00
2016-04-03,6,3160.00,768580.00,252.00,235.00,235.00
2016-04-04,10,921.00,214895.00,238.00,231.00,231.00
2016-04-05,3,70.00,15350.00,221.00,213.00,221.00
2016-04-06,12,460.00,102340.00,243.00,217.00,243.00
2016-04-17,1,10.00,2390.00,239.00,239.00,239.00
2016-04-18,1,50.00,11750.00,235.00,235.00,235.00
2016-04-19,1,230.00,53130.00,231.00,231.00,231.00
2016-04-20,18,1700.00,371530.00,227.00,216.00,216.00
2016-04-21,20,5190.00,1140690.00,222.00,218.00,221.00
2016-04-24,6,921.00,202079.00,225.00,219.00,219.00
2016-04-25,8,1230.00,267570.00,229.00,217.00,229.00
2016-04-26,1,20.00,4660.00,233.00,233.00,233.00
2016-04-27,5,1950.00,435310.00,229.00,221.00,225.00
2016-04-28,18,7540.00,1675590.00,233.00,219.00,221.00
2016-05-02,3,350.00,77040.00,224.00,220.00,220.00
2016-05-03,13,4550.00,1019850.00,227.00,218.00,227.00
2016-05-04,39,7760.00,1867100.00,249.00,227.00,249.00
2016-05-05,48,24045.00,6324033.00,273.00,253.00,273.00
2016-05-08,28,7365.00,2208494.00,300.00,278.00,300.00
2016-05-09,41,17042.00,5609970.00,330.00,306.00,330.00
2016-05-10,50,13362.00,4595876.00,360.00,335.00,359.00
2016-05-11,40,8523.00,3247319.00,390.00,370.00,370.00
2016-05-12,6,2380.00,879070.00,377.00,363.00,370.00
2016-05-15,15,1280.00,453000.00,365.00,340.00,340.00
2016-05-16,4,300.00,101950.00,345.00,334.00,334.00
2016-05-17,13,1410.00,461420.00,329.00,316.00,328.00
2016-05-18,12,1940.00,664810.00,359.00,334.00,335.00
2016-05-19,4,130.00,43790.00,347.00,335.00,347.00
2016-05-22,2,150.00,51750.00,347.00,341.00,341.00
2016-05-23,4,500.00,167250.00,335.00,330.00,330.00
2016-05-24,7,1080.00,353940.00,331.00,326.00,329.00
2016-05-25,5,880.00,283400.00,323.00,320.00,320.00
2016-05-26,8,530.00,171500.00,335.00,319.00,335.00
2016-05-29,9,2160.00,716130.00,341.00,326.00,326.00
2016-05-30,3,600.00,199100.00,332.00,331.00,332.00
2016-05-31,7,1580.00,519200.00,338.00,326.00,326.00
2016-06-01,2,420.00,136980.00,332.00,326.00,332.00
2016-06-02,4,160.00,51920.00,326.00,324.00,324.00
2016-06-05,5,1541.00,490825.00,325.00,315.00,315.00
2016-06-06,3,270.00,85390.00,317.00,315.00,317.00
2016-06-07,10,1020.00,312490.00,317.00,300.00,305.00
2016-06-08,3,2190.00,689730.00,317.00,310.00,317.00
2016-06-09,5,780.00,249590.00,323.00,318.00,323.00
2016-06-12,1,370.00,121730.00,329.00,329.00,329.00
2016-06-13,1,150.00,48750.00,325.00,325.00,325.00
2016-06-14,7,1250.00,411150.00,333.00,328.00,328.00
2016-06-16,4,1000.00,320920.00,328.00,316.00,316.00
2016-06-19,4,640.00,203880.00,320.00,310.00,320.00
2016-06-20,7,370.00,119420.00,326.00,320.00,326.00
2016-06-21,1,10.00,3300.00,330.00,330.00,330.00
2016-06-22,1,50.00,16200.00,324.00,324.00,324.00
2016-06-26,7,1950.00,622700.00,330.00,315.00,320.00
2016-06-27,9,1770.00,567920.00,334.00,316.00,334.00
2016-06-28,6,2130.00,688380.00,328.00,316.00,320.00
2016-06-29,7,1630.00,513040.00,326.00,310.00,322.00
2016-06-30,5,210.00,67680.00,328.00,319.00,325.00
2016-07-03,24,10195.00,3139610.00,331.00,305.00,311.00
2016-07-04,25,9620.00,2981120.00,316.00,307.00,315.00
2016-07-05,23,3280.00,1048710.00,329.00,313.00,329.00
2016-07-06,26,9093.00,3003279.00,359.00,326.00,359.00
2016-07-10,20,3360.00,1190062.00,370.00,342.00,360.00
2016-07-11,5,811.00,280103.00,353.00,341.00,347.00
