Date,Total Transactions,Total Traded Shares,Total Traded Amount,Max. Price,Min. Price,Close Price
2015-10-04,9,1140.00,146240.00,130.00,126.00,130.00
2015-10-05,3,246.00,31594.00,129.00,128.00,128.00
2015-10-06,40,1649.00,217397.00,136.00,126.00,131.00
2015-10-07,22,2992.00,392116.00,133.00,129.00,131.00
2015-10-08,3,194.00,25664.00,134.00,130.00,134.00
2015-10-11,2,70.00,9254.00,133.00,132.00,133.00
2015-10-14,1,28.00,3780.00,135.00,135.00,135.00
2015-10-15,23,1949.00,254081.00,135.00,129.00,130.00
2015-11-05,22,1196.00,154096.00,130.00,128.00,128.00
2015-11-08,5,516.00,65706.00,128.00,126.00,126.00
2015-11-15,9,5451.00,678789.00,125.00,123.00,123.00
2015-11-16,1,182.00,22750.00,125.00,125.00,125.00
2015-11-18,17,550.00,68146.00,127.00,122.00,124.00
2015-11-19,1,280.00,35280.00,126.00,126.00,126.00
2015-11-24,7,232.00,28120.00,124.00,120.00,120.00
2015-11-25,18,766.00,93948.00,126.00,121.00,126.00
2015-11-29,10,1121.00,138658.00,125.00,123.00,123.00
2015-11-30,4,560.00,70000.00,125.00,125.00,125.00
2015-12-02,1,92.00,11316.00,123.00,123.00,123.00
2015-12-07,39,1096.00,136548.00,129.00,121.00,129.00
2015-12-08,4,468.00,59532.00,129.00,127.00,127.00
2015-12-10,6,140.00,17976.00,129.00,125.00,129.00
2015-12-13,9,129.00,16551.00,129.00,127.00,127.00
2015-12-14,2,280.00,35000.00,125.00,125.00,125.00
2015-12-15,4,182.00,22302.00,125.00,122.00,122.00
2015-12-16,5,700.00,88480.00,128.00,124.00,128.00
2015-12-17,12,588.00,76496.00,132.00,126.00,132.00
2015-12-20,6,756.00,101080.00,136.00,132.00,132.00
2015-12-21,2,101.00,13534.00,134.00,134.00,134.00
2015-12-23,3,168.00,22316.00,133.00,132.00,133.00
2015-12-24,5,196.00,25634.00,131.00,129.00,129.00
2015-12-27,8,364.00,46200.00,128.00,126.00,127.00
2015-12-28,18,1512.00,190414.00,128.00,125.00,127.00
2015-12-29,5,238.00,30156.00,127.00,126.00,126.00
2015-12-31,15,252.00,32046.00,131.00,126.00,129.00
2016-01-03,15,1468.00,195498.00,140.00,127.00,140.00
2016-01-04,12,1321.00,177546.00,140.00,133.00,133.00
2016-01-05,9,306.00,39876.00,131.00,129.00,131.00
2016-01-06,22,2086.00,271287.00,131.00,130.00,130.00
2016-01-07,8,532.00,69804.00,134.00,128.00,132.00
2016-01-10,13,762.00,97038.00,132.00,126.00,126.00
2016-01-11,68,3289.00,409064.00,127.00,121.00,127.00
2016-01-12,54,3889.00,496501.00,130.00,123.00,128.00
2016-01-13,20,1235.00,163563.00,135.00,126.00,133.00
2016-01-14,42,2980.00,396543.00,138.00,128.00,138.00
2016-02-07,1,21.00,2940.00,140.00,140.00,140.00
2016-02-08,3,30.00,4320.00,146.00,142.00,146.00
2016-02-11,6,60.00,9260.00,160.00,148.00,160.00
2016-02-14,13,1601.00,263458.00,169.00,163.00,163.00
2016-02-15,3,128.00,20162.00,160.00,154.00,154.00
2016-02-16,2,500.00,76500.00,153.00,153.00,153.00
2016-02-17,4,140.00,21970.00,159.00,156.00,157.00
2016-02-18,7,800.00,127580.00,172.00,157.00,172.00
2016-02-21,2,110.00,19550.00,178.00,175.00,178.00
2016-02-22,1,50.00,8450.00,169.00,169.00,169.00
2016-02-28,1,510.00,85680.00,168.00,168.00,168.00
2016-03-02,8,3003.00,473909.00,165.00,153.00,155.00
2016-03-03,6,401.00,61088.00,155.00,150.00,153.00
2016-03-06,5,516.00,78467.00,159.00,150.00,159.00
2016-03-10,17,1656.00,284616.00,174.00,162.00,165.00
2016-03-13,5,800.00,129200.00,166.00,160.00,160.00
2016-03-14,27,5659.00,971424.00,176.00,160.00,176.00
2016-03-15,26,4338.00,814161.00,191.00,179.00,188.00
2016-03-16,3,60.00,11100.00,188.00,182.00,182.00
2016-03-17,3,333.00,59747.00,180.00,179.00,180.00
2016-03-20,5,501.00,88839.00,180.00,174.00,177.00
2016-03-21,20,2907.00,508203.00,181.00,167.00,167.00
2016-03-23,18,4308.00,749893.00,183.00,165.00,180.00
2016-03-24,20,5062.00,911664.00,189.00,178.00,178.00
2016-03-27,5,550.00,95820.00,175.00,172.00,172.00
2016-03-28,1,1000.00,170000.00,170.00,170.00,170.00
2016-03-29,6,5356.00,907520.00,170.00,169.00,170.00
2016-03-30,4,485.00,82255.00,170.00,167.00,170.00
2016-03-31,8,993.00,164905.00,169.00,164.00,166.00
2016-04-03,3,252.00,41328.00,166.00,163.00,166.00
2016-04-04,3,156.00,25624.00,168.00,163.00,168.00
2016-04-06,4,1271.00,209915.00,167.00,165.00,165.00
