Date,Total Transactions,Total Traded Shares,Total Traded Amount,Max. Price,Min. Price,Close Price
2015-01-08,7,2260.00,619390.00,279.00,274.00,274.00
2015-01-11,5,2570.00,735950.00,290.00,279.00,290.00
2015-01-12,1,40.00,11400.00,285.00,285.00,285.00
2015-01-13,4,1270.00,365700.00,290.00,280.00,290.00
2015-01-14,5,2150.00,612170.00,288.00,280.00,288.00
2015-01-18,4,1690.00,478950.00,285.00,279.00,279.00
2015-01-19,4,560.00,159040.00,284.00,284.00,284.00
2015-01-20,6,1260.00,365260.00,294.00,285.00,285.00
2015-01-22,2,2110.00,596940.00,285.00,282.00,285.00
2015-01-25,10,1460.00,412990.00,290.00,280.00,285.00
2015-01-26,3,710.00,199350.00,281.00,280.00,281.00
2015-01-27,11,410.00,116380.00,288.00,278.00,288.00
2015-01-28,10,280.00,81510.00,295.00,290.00,295.00
2015-01-29,2,1150.00,332750.00,290.00,285.00,285.00
2015-02-01,8,2330.00,671200.00,290.00,285.00,290.00
2015-02-02,21,32090.00,8779480.00,285.00,273.00,274.00
2015-02-03,6,24540.00,6699620.00,278.00,273.00,278.00
2015-02-04,13,3420.00,963340.00,285.00,278.00,282.00
2015-02-08,3,1610.00,448420.00,282.00,277.00,281.00
2015-02-09,9,13090.00,3574120.00,280.00,273.00,273.00
2015-02-10,1,10.00,2710.00,271.00,271.00,271.00
2015-02-11,7,1560.00,425260.00,276.00,271.00,276.00
2015-02-12,20,33030.00,9106850.00,283.00,273.00,281.00
2015-02-15,1,40.00,11040.00,276.00,276.00,276.00
2015-02-16,14,23710.00,6504250.00,279.00,273.00,279.00
2015-02-18,7,90.00,24660.00,274.00,274.00,274.00
2015-02-22,1,450.00,124650.00,277.00,277.00,277.00
2015-02-23,1,600.00,163200.00,272.00,272.00,272.00
2015-02-24,2,20.00,5390.00,272.00,267.00,272.00
2015-02-25,2,70.00,18690.00,267.00,267.00,267.00
2015-03-01,8,520.00,141620.00,275.00,263.00,275.00
2015-03-02,4,2080.00,572000.00,275.00,275.00,275.00
2015-03-03,10,15030.00,4142250.00,278.00,275.00,278.00
2015-03-04,5,440.00,123080.00,283.00,275.00,275.00
2015-03-09,3,520.00,143000.00,275.00,275.00,275.00
2015-03-10,2,120.00,32640.00,272.00,272.00,272.00
2015-03-11,5,1040.00,285890.00,275.00,272.00,275.00
2015-03-12,8,10550.00,2869510.00,272.00,270.00,271.00
2015-03-15,2,1070.00,291110.00,273.00,272.00,273.00
2015-03-16,6,4160.00,1131860.00,273.00,271.00,273.00
2015-03-17,8,2090.00,568470.00,275.00,267.00,268.00
2015-03-18,11,9310.00,2519660.00,272.00,268.00,270.00
2015-03-19,12,8540.00,2314000.00,275.00,270.00,270.00
2015-03-22,4,2510.00,677450.00,270.00,265.00,270.00
2015-03-24,7,440.00,117120.00,270.00,266.00,266.00
2015-03-25,1,50.00,13300.00,266.00,266.00,266.00
2015-03-26,3,1540.00,410140.00,267.00,266.00,266.00
2015-03-29,1,20.00,5220.00,261.00,261.00,261.00
2015-03-30,1,10.00,2650.00,265.00,265.00,265.00
2015-03-31,1,30.00,8100.00,270.00,270.00,270.00
2015-04-01,6,2040.00,545710.00,270.00,265.00,265.00
2015-04-02,16,1870.00,497300.00,267.00,260.00,267.00
2015-04-05,7,590.00,153540.00,262.00,260.00,261.00
2015-04-06,4,260.00,67810.00,261.00,260.00,261.00
2015-04-07,3,1020.00,269320.00,266.00,264.00,264.00
2015-04-09,4,1910.00,496430.00,265.00,259.00,265.00
2015-04-12,5,120.00,31420.00,262.00,261.00,262.00
2015-04-13,1,40.00,10680.00,267.00,267.00,267.00
2015-04-15,10,1960.00,520920.00,268.00,263.00,266.00
2015-04-16,15,4740.00,1259600.00,270.00,261.00,266.00
2015-04-23,1,20.00,5420.00,271.00,271.00,271.00
2015-06-03,1,100.00,26600.00,266.00,266.00,266.00
2015-06-09,1,20.00,5420.00,271.00,271.00,271.00
2015-07-05,2,210.00,55910.00,271.00,266.00,266.00
2015-07-07,6,2510.00,635530.00,261.00,253.00,253.00
2015-07-08,1,1000.00,248000.00,248.00,248.00,248.00
2015-07-09,2,1460.00,365000.00,250.00,250.00,250.00
2015-07-12,1,500.00,122500.00,245.00,245.00,245.00
2015-07-14,2,2000.00,481000.00,241.00,240.00,240.00
2015-07-16,3,50.00,12480.00,252.00,244.00,252.00
2015-07-22,1,40.00,10080.00,252.00,252.00,252.00
2015-07-23,2,80.00,20560.00,257.00,257.00,257.00
2015-07-29,2,450.00,114750.00,255.00,255.00,255.00
2015-08-03,1,7320.00,1859280.00,254.00,254.00,254.00
2015-08-04,2,1540.00,391000.00,254.00,250.00,250.00
2015-08-06,1,20.00,4900.00,245.00,245.00,245.00
2015-08-09,5,11470.00,2784370.00,243.00,241.00,241.00
2015-08-20,2,1040.00,251520.00,242.00,238.00,238.00
2015-08-23,1,40.00,9600.00,240.00,240.00,240.00
2015-08-24,1,3070.00,739870.00,241.00,241.00,241.00
2015-08-26,4,1340.00,322660.00,242.00,237.00,242.00
2015-08-31,7,2110.00,530850.00,260.00,246.00,255.00
2015-09-01,5,1910.00,496100.00,260.00,259.00,260.00
2015-09-06,8,4700.00,1266500.00,275.00,265.00,270.00
2015-09-07,8,13010.00,3456100.00,270.00,260.00,260.00
2015-09-08,8,3900.00,1001010.00,265.00,252.00,252.00
2015-09-13,5,200.00,51400.00,257.00,257.00,257.00
2015-09-14,2,1700.00,424900.00,252.00,247.00,247.00
2015-09-15,3,900.00,219000.00,244.00,243.00,243.00
2015-09-16,5,3730.00,893590.00,243.00,239.00,243.00
2015-09-17,13,17180.00,4153570.00,248.00,240.00,248.00
2015-09-23,2,130.00,32080.00,248.00,244.00,248.00
2015-09-24,2,50.00,12170.00,244.00,241.00,241.00
2015-09-28,2,1500.00,355000.00,237.00,236.00,236.00
2015-09-29,2,30.00,7180.00,240.00,238.00,238.00
2015-09-30,2,410.00,98600.00,242.00,240.00,242.00
2015-10-06,2,50.00,11940.00,242.00,238.00,238.00
2015-10-08,4,320.00,74820.00,234.00,231.00,231.00
2015-10-11,1,20.00,4700.00,235.00,235.00,235.00
2015-12-21,2,2080.00,480480.00,231.00,231.00,231.00
2015-12-23,1,1000.00,231000.00,231.00,231.00,231.00
2015-12-24,24,7150.00,1501130.00,227.00,208.00,208.00
2015-12-27,4,1520.00,307000.00,204.00,200.00,200.00
2015-12-28,4,1200.00,240000.00,200.00,200.00,200.00
2015-12-29,2,2940.00,591020.00,205.00,201.00,205.00
2015-12-31,1,10.00,2090.00,209.00,209.00,209.00
2016-01-03,2,30.00,6430.00,217.00,213.00,217.00
2016-01-04,4,1550.00,334550.00,221.00,213.00,216.00
2016-01-06,1,10.00,2200.00,220.00,220.00,220.00
2016-01-07,3,360.00,78640.00,224.00,216.00,216.00
2016-01-10,5,2600.00,572600.00,221.00,220.00,220.00
2016-01-11,1,10.00,2160.00,216.00,216.00,216.00
2016-01-12,1,40.00,8480.00,212.00,212.00,212.00
2016-01-19,9,1490.00,325960.00,220.00,213.00,218.00
2016-01-20,9,2070.00,461440.00,230.00,222.00,230.00
2016-01-21,3,390.00,88150.00,227.00,226.00,226.00
2016-01-24,2,40.00,8840.00,222.00,220.00,220.00
2016-01-25,1,40.00,8720.00,218.00,218.00,218.00
2016-01-26,6,1310.00,281740.00,218.00,214.00,214.00
2016-01-27,1,150.00,32250.00,215.00,215.00,215.00
2016-01-28,3,1200.00,259800.00,219.00,216.00,216.00
2016-01-31,5,1400.00,306440.00,220.00,216.00,220.00
2016-02-01,7,2280.00,511020.00,225.00,223.00,223.00
2016-02-02,15,4620.00,1057130.00,235.00,222.00,222.00
2016-02-03,5,1010.00,222420.00,222.00,220.00,220.00
2016-02-04,1,300.00,67200.00,224.00,224.00,224.00
2016-02-07,2,1100.00,245400.00,224.00,223.00,223.00
2016-02-11,2,30.00,6690.00,223.00,223.00,223.00
2016-02-14,1,100.00,22000.00,220.00,220.00,220.00
2016-02-15,2,90.00,19780.00,220.00,219.00,220.00
2016-02-16,4,160.00,34770.00,220.00,216.00,217.00
2016-02-18,2,250.00,54700.00,222.00,218.00,222.00
2016-02-21,8,2900.00,632100.00,221.00,216.00,220.00
2016-02-22,7,4650.00,1006800.00,220.00,216.00,216.00
2016-02-23,3,2480.00,535640.00,216.00,213.00,215.00
2016-02-24,1,20.00,4240.00,212.00,212.00,212.00
2016-02-25,8,1750.00,367900.00,212.00,208.00,212.00
2016-02-28,2,540.00,113560.00,214.00,210.00,210.00
2016-02-29,3,1056.00,227760.00,218.00,210.00,218.00
2016-03-01,2,30.00,6420.00,214.00,214.00,214.00
2016-03-02,8,1540.00,323840.00,211.00,209.00,209.00
2016-03-03,2,320.00,66800.00,209.00,205.00,209.00
2016-03-06,1,20.00,4180.00,209.00,209.00,209.00
2016-03-10,18,4392.00,972990.00,229.00,205.00,227.00
2016-03-13,1,10.00,2230.00,223.00,223.00,223.00
2016-03-15,3,1650.00,362000.00,220.00,219.00,220.00
2016-03-16,10,3100.00,692360.00,225.00,218.00,225.00
2016-03-17,8,1520.00,343050.00,226.00,221.00,223.00
2016-03-20,7,1850.00,424150.00,235.00,227.00,231.00
2016-03-21,9,2000.00,467710.00,235.00,230.00,234.00
2016-03-23,6,920.00,211280.00,230.00,227.00,227.00
2016-03-24,4,7160.00,1625960.00,231.00,227.00,227.00
2016-03-27,2,6940.00,1575380.00,227.00,227.00,227.00
2016-03-28,2,50.00,11210.00,225.00,224.00,225.00
2016-03-29,4,5470.00,1257820.00,230.00,226.00,230.00
2016-03-30,1,170.00,39610.00,233.00,233.00,233.00
2016-03-31,1,20.00,4640.00,232.00,232.00,232.00
2016-04-04,5,910.00,208420.00,232.00,226.00,226.00
2016-04-05,4,620.00,137420.00,222.00,220.00,220.00
2016-04-10,8,1750.00,382420.00,220.00,216.00,218.00
2016-04-11,3,30.00,6410.00,214.00,213.00,213.00
2016-04-12,1,10.00,2100.00,210.00,210.00,210.00
2016-04-14,1,40.00,8560.00,214.00,214.00,214.00
2016-04-17,2,220.00,48360.00,220.00,218.00,220.00
2016-04-18,9,1740.00,379840.00,220.00,216.00,218.00
2016-04-20,1,40.00,8560.00,214.00,214.00,214.00
2016-04-21,5,410.00,89140.00,218.00,214.00,214.00
2016-04-25,8,1580.00,350780.00,224.00,214.00,224.00
2016-04-26,2,230.00,50720.00,224.00,220.00,224.00
2016-04-27,25,32820.00,7824240.00,244.00,228.00,240.00
2016-04-28,25,20160.00,5012400.00,264.00,242.00,264.00
2016-05-02,17,2640.00,668860.00,265.00,241.00,241.00
2016-05-03,6,2180.00,526220.00,245.00,237.00,238.00
2016-05-04,2,20.00,4680.00,234.00,234.00,234.00
2016-05-05,7,1000.00,231540.00,234.00,230.00,230.00
2016-05-08,5,870.00,203400.00,235.00,230.00,234.00
2016-05-10,4,1050.00,245500.00,234.00,230.00,234.00
2016-05-11,7,1130.00,261160.00,233.00,230.00,233.00
2016-05-12,10,1010.00,232030.00,232.00,226.00,230.00
2016-05-15,1,200.00,45600.00,228.00,228.00,228.00
2016-05-16,6,650.00,149490.00,234.00,229.00,230.00
2016-05-17,11,20970.00,4717570.00,226.00,222.00,225.00
2016-05-18,22,4490.00,1018360.00,247.00,221.00,247.00
2016-05-19,28,12260.00,2985270.00,256.00,234.00,246.00
2016-05-22,8,750.00,181240.00,243.00,238.00,238.00
2016-05-23,4,3000.00,718020.00,242.00,238.00,240.00
2016-05-24,4,120.00,28620.00,240.00,237.00,240.00
2016-05-25,6,980.00,229720.00,236.00,228.00,230.00
2016-05-26,2,740.00,173120.00,234.00,230.00,230.00
2016-05-29,9,2280.00,513780.00,229.00,223.00,223.00
2016-05-30,4,410.00,94150.00,235.00,227.00,235.00
2016-05-31,6,1120.00,267240.00,240.00,237.00,237.00
2016-06-01,13,8110.00,1927770.00,240.00,236.00,237.00
2016-06-02,12,3830.00,905630.00,243.00,235.00,235.00
2016-06-05,3,190.00,44050.00,235.00,231.00,231.00
2016-06-06,1,500.00,113500.00,227.00,227.00,227.00
2016-06-07,4,210.00,48590.00,234.00,223.00,234.00
2016-06-08,5,770.00,181500.00,238.00,234.00,234.00
2016-06-09,7,180.00,42650.00,238.00,234.00,234.00
2016-06-12,8,3570.00,840230.00,239.00,231.00,239.00
2016-06-13,1,40.00,9400.00,235.00,235.00,235.00
2016-06-14,3,1290.00,298190.00,233.00,231.00,233.00
2016-06-15,2,20.00,4610.00,232.00,229.00,229.00
2016-06-16,2,750.00,173250.00,233.00,230.00,230.00
2016-06-19,41,17000.00,4283690.00,253.00,234.00,253.00
2016-06-20,13,6920.00,1765810.00,263.00,248.00,255.00
2016-06-21,6,2150.00,539150.00,253.00,247.00,250.00
2016-06-22,8,340.00,83160.00,245.00,243.00,245.00
2016-06-23,12,6680.00,1636700.00,249.00,234.00,249.00
2016-06-26,7,7060.00,1715790.00,250.00,241.00,245.00
2016-06-27,1,20.00,4820.00,241.00,241.00,241.00
2016-06-28,18,7600.00,1832260.00,250.00,237.00,245.00
2016-06-29,14,12320.00,3008720.00,249.00,237.00,249.00
2016-06-30,12,2670.00,670670.00,259.00,243.00,247.00
2016-07-03,4,130.00,32970.00,255.00,247.00,255.00
2016-07-04,11,3580.00,873180.00,250.00,242.00,243.00
2016-07-05,16,3750.00,919380.00,253.00,239.00,253.00
2016-07-06,8,3000.00,748700.00,258.00,245.00,245.00
2016-07-10,11,6030.00,1544590.00,263.00,249.00,250.00
2016-07-11,8,1450.00,360850.00,249.00,245.00,249.00
