Date,Total Transactions,Total Traded Shares,Total Traded Amount,Max. Price,Min. Price,Close Price
2016-02-11,76,15878.00,12374200.00,788.00,770.00,785.00
2016-02-14,23,4278.00,3302822.00,792.00,756.00,756.00
2016-02-15,15,4270.00,3174580.00,755.00,733.00,755.00
2016-02-16,31,10925.00,8414201.00,775.00,759.00,775.00
2016-02-17,42,13234.00,10416202.00,794.00,775.00,788.00
2016-02-18,35,8745.00,6866434.00,800.00,775.00,785.00
2016-02-21,26,9288.00,7276864.00,789.00,777.00,785.00
2016-02-22,7,1058.00,817842.00,775.00,763.00,763.00
2016-02-23,11,2787.00,2122231.00,770.00,749.00,770.00
2016-02-24,11,2968.00,2267980.00,766.00,760.00,766.00
2016-02-25,13,3572.00,2727985.00,775.00,760.00,769.00
2016-02-28,12,2710.00,2096748.00,783.00,762.00,765.00
2016-02-29,5,1100.00,841500.00,765.00,765.00,765.00
2016-03-01,12,4723.00,3582251.00,765.00,755.00,765.00
2016-03-02,25,8958.00,6977038.00,790.00,775.00,780.00
2016-03-03,48,11495.00,9123959.00,803.00,790.00,797.00
2016-03-06,69,20535.00,16979125.00,841.00,810.00,835.00
2016-03-10,127,41554.00,37365349.00,918.00,851.00,918.00
2016-03-13,69,25098.00,22570207.00,936.00,865.00,880.00
2016-03-14,50,12258.00,10638688.00,889.00,857.00,857.00
2016-03-15,60,19237.00,17021234.00,903.00,849.00,902.00
2016-03-16,128,32245.00,30079092.00,955.00,920.00,936.00
2016-03-17,91,20542.00,19453084.00,964.00,931.00,940.00
2016-03-20,54,13564.00,12988821.00,973.00,946.00,970.00
2016-03-21,64,12993.00,12678340.00,989.00,965.00,970.00
2016-03-23,25,4870.00,4679641.00,965.00,957.00,964.00
2016-03-24,37,8689.00,8098337.00,952.00,917.00,931.00
2016-03-27,36,7409.00,6842373.00,935.00,900.00,925.00
2016-03-28,32,8571.00,7858280.00,943.00,900.00,938.00
2016-03-29,29,4821.00,4513026.00,952.00,920.00,931.00
2016-03-30,20,3399.00,3140535.00,935.00,920.00,922.00
2016-03-31,16,3182.00,2900933.00,920.00,908.00,910.00
2016-04-03,22,4347.00,3920855.00,908.00,890.00,902.00
2016-04-04,23,7031.00,6339660.00,915.00,897.00,900.00
2016-04-05,16,2261.00,2061123.00,918.00,902.00,910.00
2016-04-06,6,1416.00,1292250.00,920.00,910.00,913.00
2016-04-10,12,4837.00,4390285.00,931.00,900.00,900.00
2016-04-11,1,200.00,178000.00,890.00,890.00,890.00
2016-04-12,13,2062.00,1857060.00,910.00,889.00,910.00
2016-04-14,5,874.00,786180.00,900.00,893.00,893.00
2016-04-17,7,1063.00,957161.00,910.00,887.00,910.00
2016-04-18,19,4066.00,3798414.00,940.00,920.00,930.00
2016-04-19,4,518.00,483404.00,948.00,928.00,930.00
2016-04-20,3,211.00,192565.00,915.00,912.00,912.00
2016-04-21,11,2676.00,2467820.00,928.00,916.00,925.00
2016-04-24,11,3000.00,2703100.00,918.00,895.00,900.00
2016-04-25,6,2070.00,1871052.00,915.00,900.00,915.00
2016-04-26,11,3132.00,2827910.00,920.00,900.00,900.00
2016-04-27,3,670.00,600650.00,899.00,885.00,899.00
2016-04-28,5,530.00,474300.00,900.00,890.00,900.00
2016-05-03,20,4527.00,4039794.00,899.00,883.00,899.00
2016-05-04,8,5705.00,5092580.00,900.00,889.00,900.00
2016-05-05,1,107.00,96300.00,900.00,900.00,900.00
2016-05-08,8,996.00,890311.00,900.00,886.00,890.00
2016-05-09,33,10024.00,8900142.00,895.00,885.00,891.00
2016-05-10,47,11817.00,11096288.00,955.00,905.00,944.00
2016-05-11,86,16579.00,16033665.00,980.00,955.00,965.00
2016-05-12,98,18416.00,18270045.00,1000.00,965.00,985.00
2016-05-15,133,38751.00,39290146.00,1058.00,995.00,1058.00
2016-05-16,83,18056.00,18784481.00,1079.00,1025.00,1044.00
2016-05-17,47,10205.00,10672615.00,1063.00,1025.00,1060.00
2016-05-18,73,19156.00,20622653.00,1090.00,1040.00,1088.00
2016-05-19,92,18927.00,21017867.00,1131.00,1098.00,1107.00
2016-05-22,129,33223.00,39295331.00,1217.00,1120.00,1217.00
2016-05-23,276,66361.00,85578410.00,1320.00,1177.00,1320.00
2016-05-24,201,38944.00,54700157.00,1422.00,1340.00,1408.00
2016-05-25,130,22579.00,31300495.00,1420.00,1360.00,1370.00
2016-05-26,118,25846.00,35335886.00,1403.00,1325.00,1403.00
2016-05-29,152,40468.00,59475634.00,1505.00,1431.00,1487.00
2016-05-30,76,11462.00,17099246.00,1500.00,1480.00,1485.00
2016-05-31,84,15938.00,23346970.00,1489.00,1457.00,1460.00
2016-06-01,55,11741.00,16825960.00,1474.00,1415.00,1460.00
2016-06-02,48,9225.00,13520470.00,1495.00,1435.00,1469.00
2016-06-05,79,11636.00,16953308.00,1495.00,1434.00,1455.00
2016-06-06,95,20197.00,29683898.00,1494.00,1456.00,1480.00
2016-06-07,145,25656.00,38930001.00,1545.00,1485.00,1545.00
2016-06-08,354,75883.00,121929458.00,1670.00,1561.00,1660.00
2016-06-09,100,17696.00,26057358.00,1502.00,1363.00,1474.00
2016-06-12,75,16839.00,24680516.00,1510.00,1400.00,1452.00
2016-06-13,50,12745.00,18002344.00,1435.00,1400.00,1435.00
2016-06-14,47,9558.00,13751356.00,1463.00,1420.00,1420.00
2016-06-15,52,9606.00,14032147.00,1482.00,1420.00,1482.00
2016-06-16,125,28989.00,45369537.00,1630.00,1495.00,1570.00
2016-06-19,102,17296.00,26984411.00,1632.00,1475.00,1590.00
2016-06-20,57,8983.00,13751506.00,1580.00,1481.00,1510.00
2016-06-21,64,14107.00,22103571.00,1610.00,1510.00,1590.00
2016-06-22,78,15057.00,24017466.00,1603.00,1587.00,1590.00
2016-06-23,154,31341.00,51274600.00,1672.00,1600.00,1605.00
2016-06-26,71,17121.00,27287865.00,1615.00,1555.00,1585.00
2016-06-27,35,4783.00,7373935.00,1580.00,1505.00,1560.00
2016-06-28,52,9264.00,14726951.00,1610.00,1549.00,1600.00
2016-06-29,30,7170.00,11396720.00,1632.00,1575.00,1585.00
2016-06-30,37,10846.00,17066771.00,1610.00,1540.00,1600.00
2016-07-03,19,2920.00,4541450.00,1600.00,1542.00,1542.00
2016-07-04,27,8325.00,12732895.00,1560.00,1511.00,1535.00
2016-07-05,19,2967.00,4484653.00,1529.00,1485.00,1520.00
2016-07-06,11,1794.00,2679740.00,1530.00,1475.00,1495.00
2016-07-10,23,4976.00,7455410.00,1524.00,1486.00,1500.00
2016-07-11,16,2718.00,3968380.00,1500.00,1450.00,1460.00
