Date,Total Transactions,Total Traded Shares,Total Traded Amount,Max. Price,Min. Price,Close Price
2016-06-12,66,9762.00,19016055.00,1970.00,1863.00,1966.00
2016-06-13,33,6249.00,11938704.00,1980.00,1875.00,1875.00
2016-06-14,20,3146.00,6049720.00,1960.00,1900.00,1945.00
2016-06-15,45,7956.00,15760668.00,2050.00,1950.00,2050.00
2016-06-16,67,11779.00,24760223.00,2187.00,2012.00,2180.00
2016-06-19,57,7613.00,16099065.00,2185.00,2060.00,2100.00
2016-06-20,44,5310.00,10642426.00,2065.00,1977.00,1980.00
2016-06-21,53,7614.00,15788783.00,2124.00,2019.00,2089.00
2016-06-22,56,6836.00,14315350.00,2130.00,2065.00,2095.00
2016-06-23,85,15399.00,33810768.00,2260.00,2100.00,2165.00
2016-06-26,41,7654.00,16378790.00,2160.00,2122.00,2151.00
2016-06-27,34,6627.00,13889400.00,2190.00,2060.00,2060.00
2016-06-28,44,8319.00,16761760.00,2049.00,1990.00,2049.00
2016-06-29,16,1875.00,3915815.00,2125.00,2049.00,2125.00
2016-06-30,15,1937.00,4056035.00,2119.00,2045.00,2119.00
2016-07-03,31,6617.00,13844300.00,2120.00,2070.00,2076.00
2016-07-04,14,1516.00,3116674.00,2090.00,2020.00,2020.00
2016-07-05,21,3715.00,7497495.00,2035.00,2000.00,2035.00
2016-07-06,8,1750.00,3455000.00,2035.00,1950.00,1950.00
2016-07-10,34,5256.00,10442110.00,2045.00,1965.00,1980.00
2016-07-11,32,3773.00,7099102.00,1950.00,1838.00,1890.00
