Date,Total Transactions,Total Traded Shares,Total Traded Amount,Max. Price,Min. Price,Close Price
2015-06-30,14,510.00,101390.00,200.00,196.00,199.00
2015-07-01,2,54.00,10800.00,200.00,200.00,200.00
2015-07-02,1,102.00,20706.00,203.00,203.00,203.00
2015-07-05,6,180.00,35249.00,199.00,194.00,194.00
2015-07-06,2,110.00,21140.00,193.00,192.00,193.00
2015-07-08,4,430.00,84412.00,199.00,196.00,196.00
2015-07-09,5,494.00,96477.00,197.00,193.00,196.00
2015-07-12,1,27.00,5211.00,193.00,193.00,193.00
2015-07-13,7,412.00,80171.00,196.00,194.00,194.00
2015-07-14,21,2063.00,415314.00,213.00,192.00,213.00
2015-07-15,31,1308.00,282270.00,228.00,208.00,209.00
2015-07-16,4,101.00,21309.00,213.00,210.00,210.00
2015-07-22,9,567.00,122063.00,218.00,213.00,218.00
2015-07-23,32,1807.00,404735.00,229.00,220.00,229.00
2015-07-26,1,41.00,9553.00,233.00,233.00,233.00
2015-07-27,4,620.00,142873.00,231.00,229.00,229.00
2015-07-28,2,270.00,60610.00,225.00,223.00,223.00
2015-07-29,3,93.00,19995.00,219.00,211.00,211.00
2015-07-30,6,173.00,35456.00,207.00,203.00,205.00
2015-08-02,7,243.00,48857.00,202.00,200.00,200.00
2015-08-03,11,328.00,64587.00,200.00,194.00,195.00
2015-08-04,11,607.00,119907.00,199.00,192.00,199.00
2015-08-05,10,254.00,49175.00,196.00,190.00,196.00
2015-08-06,4,120.00,23280.00,194.00,194.00,194.00
2015-08-09,5,1172.00,226178.00,195.00,192.00,192.00
2015-08-10,12,459.00,87672.00,193.00,190.00,190.00
2015-08-11,1,500.00,93500.00,187.00,187.00,187.00
2015-08-12,2,62.00,11433.00,185.00,184.00,185.00
2015-08-13,15,831.00,156386.00,190.00,182.00,190.00
2015-08-16,2,37.00,7171.00,196.00,193.00,196.00
2015-08-17,1,500.00,99500.00,199.00,199.00,199.00
2015-08-18,10,220.00,42967.00,197.00,193.00,193.00
2015-08-19,3,60.00,11460.00,193.00,190.00,193.00
2015-08-20,8,243.00,45702.00,190.00,187.00,187.00
2015-08-23,9,347.00,66040.00,193.00,190.00,190.00
2015-08-24,2,623.00,119885.00,193.00,190.00,193.00
2015-08-25,1,258.00,50568.00,196.00,196.00,196.00
2015-08-26,2,441.00,87648.00,199.00,196.00,199.00
2015-08-27,4,411.00,81179.00,198.00,195.00,195.00
2015-08-31,1,80.00,15600.00,195.00,195.00,195.00
2015-09-01,2,50.00,9550.00,192.00,190.00,190.00
2015-09-08,9,1458.00,282900.00,196.00,190.00,196.00
2015-09-10,15,646.00,118388.00,193.00,178.00,186.00
2015-09-14,16,748.00,143890.00,201.00,189.00,201.00
2015-09-15,1,12.00,2412.00,201.00,201.00,201.00
2015-09-16,1,50.00,10000.00,200.00,200.00,200.00
2015-09-17,1,27.00,5508.00,204.00,204.00,204.00
2015-09-23,3,242.00,49352.00,208.00,200.00,200.00
2015-09-24,7,189.00,37503.00,200.00,196.00,197.00
2015-09-29,2,235.00,45008.00,194.00,191.00,191.00
2015-10-04,1,25.00,4700.00,188.00,188.00,188.00
2015-10-05,2,455.00,87196.00,194.00,191.00,194.00
2015-10-06,1,97.00,19109.00,197.00,197.00,197.00
2015-10-07,5,233.00,46489.00,200.00,199.00,199.00
2015-10-08,1,97.00,19400.00,200.00,200.00,200.00
2015-10-15,3,422.00,81446.00,196.00,190.00,190.00
2015-10-29,5,146.00,27878.00,193.00,190.00,193.00
2015-11-04,5,413.00,79193.00,193.00,191.00,191.00
2015-11-09,2,45.00,8690.00,194.00,192.00,194.00
2015-11-10,1,20.00,3940.00,197.00,197.00,197.00
2015-11-15,1,50.00,9850.00,197.00,197.00,197.00
2015-11-18,1,30.00,5910.00,197.00,197.00,197.00
2015-11-22,6,204.00,39415.00,195.00,188.00,188.00
2015-11-23,3,69.00,12972.00,188.00,188.00,188.00
2015-11-24,5,198.00,37620.00,190.00,190.00,190.00
2015-11-25,4,310.00,60880.00,199.00,193.00,199.00
2015-11-26,4,193.00,38805.00,204.00,196.00,204.00
2015-11-29,1,41.00,8200.00,200.00,200.00,200.00
2015-12-01,5,237.00,47400.00,200.00,200.00,200.00
2015-12-02,1,50.00,9800.00,196.00,196.00,196.00
2015-12-06,1,27.00,5211.00,193.00,193.00,193.00
2015-12-08,9,579.00,112458.00,196.00,190.00,196.00
2015-12-13,4,294.00,56724.00,195.00,192.00,192.00
2015-12-15,4,108.00,20493.00,190.00,189.00,190.00
2015-12-16,11,417.00,78201.00,188.00,185.00,185.00
2015-12-17,20,823.00,149352.00,186.00,179.00,186.00
2015-12-20,24,663.00,120082.00,184.00,177.00,180.00
2016-01-25,3,30.00,5580.00,189.00,183.00,189.00
2016-01-26,6,60.00,11980.00,207.00,192.00,207.00
2016-01-27,3,30.00,6450.00,219.00,211.00,219.00
2016-01-28,2,20.00,4500.00,227.00,223.00,227.00
2016-02-01,1,10.00,2310.00,231.00,231.00,231.00
2016-02-02,3,76.00,17550.00,235.00,228.00,228.00
2016-02-03,4,306.00,69190.00,232.00,224.00,224.00
2016-02-04,1,10.00,2280.00,228.00,228.00,228.00
2016-02-07,4,40.00,9520.00,244.00,232.00,244.00
2016-02-08,3,40.00,10090.00,257.00,248.00,257.00
2016-02-11,1,10.00,2620.00,262.00,262.00,262.00
2016-02-14,3,110.00,29170.00,267.00,265.00,265.00
2016-02-16,5,1758.00,442120.00,260.00,250.00,250.00
2016-02-17,12,394.00,104594.00,275.00,246.00,275.00
2016-02-18,1,10.00,2800.00,280.00,280.00,280.00
2016-03-01,22,3636.00,1089006.00,308.00,285.00,308.00
2016-03-02,9,159.00,53142.00,338.00,314.00,338.00
2016-03-03,11,2884.00,1068294.00,371.00,344.00,371.00
2016-03-06,7,378.00,152229.00,408.00,378.00,408.00
2016-03-10,8,947.00,415136.00,448.00,416.00,448.00
2016-03-13,27,7149.00,3314700.00,492.00,451.00,451.00
2016-03-14,20,1937.00,887031.00,469.00,444.00,469.00
2016-03-15,14,2268.00,1031897.00,470.00,450.00,450.00
2016-03-16,7,1168.00,527088.00,452.00,450.00,450.00
2016-03-17,60,5513.00,2271684.00,442.00,405.00,405.00
2016-03-20,7,607.00,229030.00,390.00,362.00,390.00
2016-03-21,5,1070.00,413670.00,397.00,383.00,383.00
2016-03-23,6,329.00,123193.00,380.00,370.00,370.00
2016-03-24,3,244.00,88462.00,365.00,356.00,356.00
2016-03-27,7,289.00,100087.00,350.00,338.00,338.00
2016-03-28,5,451.00,144538.00,332.00,314.00,314.00
2016-03-29,9,2737.00,858790.00,320.00,307.00,307.00
2016-03-30,1,50.00,15250.00,305.00,305.00,305.00
2016-03-31,5,374.00,118474.00,323.00,311.00,323.00
2016-04-03,2,60.00,19740.00,329.00,329.00,329.00
2016-04-04,5,301.00,99344.00,335.00,328.00,330.00
2016-04-05,8,860.00,277860.00,330.00,320.00,326.00
2016-04-06,2,511.00,163454.00,320.00,314.00,314.00
2016-04-10,8,266.00,83002.00,320.00,302.00,320.00
2016-04-11,8,1175.00,388935.00,334.00,325.00,325.00
2016-04-12,1,500.00,165000.00,330.00,330.00,330.00
2016-04-25,1,10.00,3360.00,336.00,336.00,336.00
2016-04-26,3,450.00,147900.00,330.00,327.00,327.00
2016-04-27,2,470.00,155100.00,330.00,330.00,330.00
2016-05-02,6,580.00,187310.00,327.00,320.00,327.00
2016-05-03,1,10.00,3330.00,333.00,333.00,333.00
2016-05-05,3,520.00,176340.00,345.00,339.00,339.00
2016-05-08,2,20.00,6960.00,351.00,345.00,351.00
2016-05-11,2,200.00,68400.00,344.00,340.00,340.00
2016-05-15,2,210.00,72660.00,346.00,346.00,346.00
2016-05-19,7,1060.00,344880.00,340.00,312.00,318.00
2016-05-22,3,746.00,235236.00,316.00,315.00,315.00
2016-05-23,5,709.00,225301.00,320.00,309.00,315.00
2016-05-24,4,630.00,199610.00,321.00,315.00,321.00
2016-05-25,4,340.00,108800.00,320.00,320.00,320.00
2016-05-26,2,250.00,80500.00,322.00,322.00,322.00
2016-05-30,5,1372.00,449116.00,328.00,326.00,326.00
2016-05-31,9,1438.00,472674.00,338.00,320.00,338.00
2016-06-01,8,2267.00,772120.00,348.00,338.00,340.00
2016-06-05,1,25.00,8500.00,340.00,340.00,340.00
2016-06-06,2,511.00,173806.00,346.00,340.00,340.00
2016-06-07,2,66.00,22044.00,334.00,334.00,334.00
2016-06-08,1,55.00,18150.00,330.00,330.00,330.00
2016-06-09,2,166.00,53058.00,324.00,318.00,318.00
2016-06-12,1,180.00,56700.00,315.00,315.00,315.00
2016-06-13,2,74.00,23754.00,321.00,321.00,321.00
2016-06-14,9,535.00,178305.00,339.00,327.00,333.00
2016-06-15,1,111.00,37185.00,335.00,335.00,335.00
2016-06-16,28,4432.00,1623486.00,368.00,341.00,368.00
2016-06-19,2,225.00,82850.00,369.00,362.00,369.00
2016-06-20,7,1667.00,633028.00,382.00,370.00,382.00
2016-06-21,1,1000.00,384000.00,384.00,384.00,384.00
2016-06-22,9,607.00,241555.00,405.00,391.00,405.00
2016-06-23,3,265.00,106405.00,413.00,400.00,400.00
2016-06-26,6,449.00,180309.00,408.00,400.00,400.00
2016-06-27,14,1258.00,514680.00,413.00,400.00,410.00
2016-06-29,4,420.00,172700.00,412.00,410.00,410.00
2016-06-30,3,692.00,274156.00,402.00,387.00,387.00
2016-07-03,8,1029.00,399276.00,393.00,380.00,393.00
2016-07-04,6,700.00,277900.00,400.00,392.00,394.00
2016-07-05,26,4532.00,1902065.00,429.00,395.00,429.00
2016-07-06,11,1948.00,838016.00,445.00,420.00,420.00
2016-07-10,3,905.00,380100.00,420.00,420.00,420.00
2016-07-11,15,555.00,227342.00,420.00,404.00,404.00
