Date,Total Transactions,Total Traded Shares,Total Traded Amount,Max. Price,Min. Price,Close Price
2016-03-15,93,17872.00,28173782.00,1600.00,1536.00,1591.00
2016-03-16,222,36053.00,59333696.00,1663.00,1600.00,1652.00
2016-03-17,74,13663.00,17850449.00,1365.00,1272.00,1288.00
2016-03-20,38,17414.00,22247755.00,1315.00,1270.00,1300.00
2016-03-21,45,9584.00,12572793.00,1337.00,1304.00,1315.00
2016-03-23,36,5810.00,7566726.00,1315.00,1281.00,1310.00
2016-03-24,36,8751.00,11336543.00,1305.00,1284.00,1290.00
2016-03-27,29,5028.00,6190153.00,1265.00,1225.00,1245.00
2016-03-28,21,2065.00,2573636.00,1300.00,1222.00,1300.00
2016-03-29,21,3563.00,4505883.00,1290.00,1226.00,1265.00
2016-03-30,18,2642.00,3348252.00,1285.00,1257.00,1265.00
2016-03-31,4,550.00,687500.00,1250.00,1250.00,1250.00
2016-04-03,20,3111.00,3872490.00,1270.00,1200.00,1270.00
2016-04-04,9,783.00,989820.00,1295.00,1235.00,1295.00
2016-04-05,7,1420.00,1794860.00,1280.00,1251.00,1256.00
2016-04-06,1,50.00,62000.00,1240.00,1240.00,1240.00
2016-04-10,7,1328.00,1634146.00,1235.00,1230.00,1230.00
2016-04-11,6,10515.00,12633104.00,1240.00,1200.00,1240.00
2016-04-12,17,1860.00,2327230.00,1265.00,1237.00,1240.00
2016-04-14,10,1110.00,1371570.00,1240.00,1193.00,1235.00
2016-04-17,5,1546.00,1909008.00,1248.00,1226.00,1226.00
2016-04-18,71,11484.00,15195168.00,1348.00,1250.00,1348.00
2016-04-19,59,11784.00,15902600.00,1383.00,1305.00,1350.00
2016-04-20,19,2584.00,3450573.00,1375.00,1323.00,1344.00
2016-04-21,25,4134.00,5535804.00,1350.00,1314.00,1350.00
2016-04-24,23,3091.00,4182342.00,1360.00,1340.00,1360.00
2016-04-25,39,10378.00,14303079.00,1400.00,1360.00,1387.00
2016-04-26,16,3345.00,4573590.00,1375.00,1360.00,1360.00
2016-04-27,19,4057.00,5517044.00,1385.00,1350.00,1360.00
2016-04-28,30,6766.00,9236343.00,1375.00,1351.00,1365.00
2016-05-02,13,1854.00,2503657.00,1361.00,1338.00,1355.00
2016-05-03,18,2616.00,3544622.00,1380.00,1330.00,1360.00
2016-05-04,13,4852.00,6574670.00,1360.00,1340.00,1360.00
2016-05-05,10,2390.00,3226470.00,1354.00,1340.00,1349.00
2016-05-08,25,7477.00,10197551.00,1400.00,1350.00,1400.00
2016-05-09,68,10457.00,15048983.00,1479.00,1400.00,1450.00
2016-05-10,50,12112.00,17979300.00,1507.00,1460.00,1480.00
2016-05-11,54,13495.00,20363124.00,1525.00,1499.00,1523.00
2016-05-12,65,17997.00,27897811.00,1585.00,1500.00,1525.00
2016-05-15,28,5355.00,8069140.00,1550.00,1490.00,1512.00
2016-05-16,28,4693.00,6981775.00,1505.00,1465.00,1490.00
2016-05-17,9,1879.00,2794980.00,1495.00,1475.00,1490.00
2016-05-18,44,11133.00,16844191.00,1540.00,1490.00,1540.00
2016-05-19,56,10833.00,16934752.00,1600.00,1545.00,1551.00
2016-05-22,79,16335.00,26324000.00,1680.00,1560.00,1674.00
2016-05-23,66,10240.00,16888256.00,1681.00,1600.00,1649.00
2016-05-24,55,10787.00,17654601.00,1681.00,1600.00,1620.00
2016-05-25,35,10965.00,16900455.00,1590.00,1500.00,1560.00
2016-05-26,47,16942.00,26336046.00,1637.00,1529.00,1637.00
2016-05-29,92,22796.00,38041981.00,1795.00,1630.00,1670.00
2016-05-30,44,13129.00,21964290.00,1703.00,1660.00,1660.00
2016-05-31,26,6697.00,10791842.00,1640.00,1580.00,1601.00
2016-06-01,22,5961.00,9534638.00,1630.00,1576.00,1576.00
2016-06-02,25,5816.00,9247960.00,1600.00,1569.00,1600.00
2016-06-05,28,6094.00,9519527.00,1585.00,1511.00,1511.00
2016-06-06,33,7006.00,11062615.00,1605.00,1541.00,1605.00
2016-06-07,23,4379.00,7160259.00,1650.00,1610.00,1625.00
2016-06-08,105,20893.00,35108360.00,1745.00,1645.00,1737.00
2016-06-09,148,32385.00,58819304.00,1910.00,1703.00,1890.00
2016-06-12,142,27241.00,53116679.00,1999.00,1816.00,1960.00
2016-06-13,54,9879.00,18903456.00,1989.00,1870.00,1920.00
2016-06-14,53,9204.00,17692794.00,1950.00,1882.00,1920.00
2016-06-15,79,13907.00,27517215.00,2000.00,1950.00,1990.00
2016-06-16,104,21122.00,43615698.00,2140.00,2020.00,2101.00
2016-06-19,108,19358.00,41010459.00,2225.00,1970.00,2110.00
2016-06-20,78,15927.00,32607695.00,2142.00,1985.00,2070.00
2016-06-21,63,13646.00,28358947.00,2100.00,2057.00,2090.00
2016-06-22,106,18915.00,41108710.00,2230.00,2080.00,2230.00
2016-06-23,89,12833.00,29445223.00,2412.00,2250.00,2252.00
2016-06-26,66,11170.00,24898710.00,2270.00,2170.00,2250.00
2016-06-27,55,8583.00,19201096.00,2270.00,2210.00,2222.00
2016-06-28,62,9461.00,21112152.00,2265.00,2172.00,2250.00
2016-06-29,35,9278.00,21037060.00,2300.00,2235.00,2235.00
2016-06-30,35,10577.00,23660394.00,2265.00,2207.00,2265.00
2016-07-03,31,7228.00,16236132.00,2265.00,2200.00,2265.00
2016-07-04,26,6615.00,14837574.00,2260.00,2226.00,2250.00
2016-07-05,37,7389.00,16559637.00,2260.00,2220.00,2244.00
2016-07-06,47,12208.00,27517676.00,2270.00,2240.00,2240.00
2016-07-10,50,11245.00,25238209.00,2295.00,2201.00,2250.00
2016-07-11,27,8005.00,17527462.00,2222.00,2150.00,2200.00
